#Data columns Qx - Qy - I(Qx,Qy) 
#ASCII data
-0.188749	 -0.207853	 0.050781
-0.188752	 -0.205203	 0.049805
-0.188755	 -0.202552	 0.049805
-0.188757	 -0.199902	 0.049805
-0.188760	 -0.197251	 0.052734
-0.188762	 -0.194600	 0.054688
-0.188765	 -0.191949	 0.058594
-0.188767	 -0.189298	 0.061523
-0.188770	 -0.186647	 0.067383
-0.188772	 -0.183996	 0.072266
-0.188775	 -0.181344	 0.074219
-0.188777	 -0.178693	 0.076172
-0.188779	 -0.176041	 0.078125
-0.188782	 -0.173390	 0.078125
-0.188784	 -0.170738	 0.080078
-0.188786	 -0.168086	 0.083008
-0.188788	 -0.165434	 0.083008
-0.188790	 -0.162782	 0.083984
-0.188792	 -0.160130	 0.086914
-0.188794	 -0.157478	 0.086914
-0.188797	 -0.154826	 0.087891
-0.188799	 -0.152173	 0.087891
-0.188800	 -0.149521	 0.088867
-0.188802	 -0.146868	 0.090820
-0.188804	 -0.144216	 0.093750
-0.188806	 -0.141563	 0.092773
-0.188808	 -0.138910	 0.094727
-0.188810	 -0.136258	 0.094727
-0.188812	 -0.133605	 0.094727
-0.188813	 -0.130952	 0.094727
-0.188815	 -0.128299	 0.096680
-0.188817	 -0.125646	 0.097656
-0.188818	 -0.122992	 0.098633
-0.188820	 -0.120339	 0.099609
-0.188821	 -0.117686	 0.100586
-0.188823	 -0.115032	 0.100586
-0.188824	 -0.112379	 0.100586
-0.188826	 -0.109725	 0.101562
-0.188827	 -0.107072	 0.102539
-0.188829	 -0.104418	 0.102539
-0.188830	 -0.101764	 0.104492
-0.188831	 -0.099111	 0.107422
-0.188833	 -0.096457	 0.107422
-0.188834	 -0.093803	 0.108398
-0.188835	 -0.091149	 0.108398
-0.188836	 -0.088495	 0.109375
-0.188837	 -0.085841	 0.109375
-0.188838	 -0.083187	 0.110352
-0.188840	 -0.080533	 0.111328
-0.188841	 -0.077879	 0.112305
-0.188842	 -0.075225	 0.115234
-0.188842	 -0.072570	 0.115234
-0.188843	 -0.069916	 0.118164
-0.188844	 -0.067262	 0.118164
-0.188845	 -0.064608	 0.115234
-0.188846	 -0.061953	 0.110352
-0.188847	 -0.059299	 0.093750
-0.188848	 -0.056644	 0.033203
-0.188848	 -0.053990	 0.033203
-0.188849	 -0.051335	 0.033203
-0.188850	 -0.048681	 0.033203
-0.188850	 -0.046026	 0.115234
-0.188851	 -0.043372	 0.125977
-0.188851	 -0.040717	 0.134766
-0.188852	 -0.038062	 0.138672
-0.188852	 -0.035408	 0.141602
-0.188853	 -0.032753	 0.141602
-0.188853	 -0.030098	 0.146484
-0.188854	 -0.027444	 0.148438
-0.188854	 -0.024789	 0.149414
-0.188854	 -0.022134	 0.148438
-0.188855	 -0.019479	 0.148438
-0.188855	 -0.016825	 0.149414
-0.188855	 -0.014170	 0.149414
-0.188855	 -0.011515	 0.147461
-0.188855	 -0.008860	 0.142578
-0.188855	 -0.006206	 0.137695
-0.188855	 -0.003551	 0.130859
-0.188855	 -0.000896	 0.133789
-0.188855	 0.001759	 0.141602
-0.188855	 0.004414	 0.139648
-0.188855	 0.007068	 0.138672
-0.188855	 0.009723	 0.146484
-0.188855	 0.012378	 0.146484
-0.188855	 0.015033	 0.149414
-0.188855	 0.017687	 0.149414
-0.188854	 0.020342	 0.147461
-0.188854	 0.022997	 0.147461
-0.188854	 0.025652	 0.145508
-0.188853	 0.028306	 0.143555
-0.188853	 0.030961	 0.141602
-0.188853	 0.033616	 0.141602
-0.188852	 0.036271	 0.136719
-0.188852	 0.038925	 0.133789
-0.188851	 0.041580	 0.133789
-0.188851	 0.044234	 0.132812
-0.188850	 0.046889	 0.128906
-0.188849	 0.049544	 0.127930
-0.188849	 0.052198	 0.127930
-0.188848	 0.054853	 0.127930
-0.188847	 0.057507	 0.125000
-0.188847	 0.060161	 0.122070
-0.188846	 0.062816	 0.121094
-0.188845	 0.065470	 0.119141
-0.188844	 0.068125	 0.118164
-0.188843	 0.070779	 0.118164
-0.188842	 0.073433	 0.116211
-0.188841	 0.076087	 0.116211
-0.188840	 0.078741	 0.114258
-0.188839	 0.081396	 0.116211
-0.188838	 0.084050	 0.116211
-0.188837	 0.086704	 0.116211
-0.188836	 0.089358	 0.114258
-0.188835	 0.092012	 0.114258
-0.188833	 0.094666	 0.113281
-0.188832	 0.097319	 0.112305
-0.188831	 0.099973	 0.112305
-0.188830	 0.102627	 0.111328
-0.188828	 0.105281	 0.110352
-0.188827	 0.107934	 0.110352
-0.188825	 0.110588	 0.110352
-0.188824	 0.113241	 0.109375
-0.188822	 0.115895	 0.101562
-0.188821	 0.118548	 0.097656
-0.188819	 0.121201	 0.093750
-0.188818	 0.123855	 0.075195
-0.188816	 0.126508	 0.053711
-0.188814	 0.129161	 0.053711
-0.188813	 0.131814	 0.053711
-0.188811	 0.134467	 0.053711
-0.188809	 0.137120	 0.080078
-0.188807	 0.139773	 0.097656
-0.188806	 0.142425	 0.101562
-0.188804	 0.145078	 0.101562
-0.188802	 0.147731	 0.103516
-0.188800	 0.150383	 0.100586
-0.188798	 0.153035	 0.099609
-0.188796	 0.155688	 0.098633
-0.188794	 0.158340	 0.096680
-0.188792	 0.160992	 0.096680
-0.188790	 0.163644	 0.094727
-0.188787	 0.166296	 0.094727
-0.188785	 0.168948	 0.094727
-0.188783	 0.171600	 0.094727
-0.188781	 0.174252	 0.095703
-0.188779	 0.176903	 0.094727
-0.188776	 0.179555	 0.095703
-0.188774	 0.182206	 0.095703
-0.188771	 0.184857	 0.095703
-0.188769	 0.187509	 0.095703
-0.188767	 0.190160	 0.095703
-0.188764	 0.192811	 0.095703
-0.188762	 0.195462	 0.095703
-0.188759	 0.198112	 0.096680
-0.188756	 0.200763	 0.096680
-0.188754	 0.203414	 0.095703
-0.188751	 0.206064	 0.095703
-0.188748	 0.208714	 0.096680
-0.188746	 0.211365	 0.095703
-0.188743	 0.214015	 0.095703
-0.188740	 0.216665	 0.093750
-0.188737	 0.219315	 0.090820
-0.188734	 0.221964	 0.091797
-0.188731	 0.224614	 0.091797
-0.188728	 0.227263	 0.092773
-0.188725	 0.229913	 0.092773
-0.188722	 0.232562	 0.092773
-0.188719	 0.235211	 0.092773
-0.188716	 0.237860	 0.092773
-0.188713	 0.240509	 0.092773
-0.188710	 0.243158	 0.092773
-0.188707	 0.245806	 0.092773
-0.188704	 0.248455	 0.092773
-0.188700	 0.251103	 0.092773
-0.188697	 0.253751	 0.091797
-0.188694	 0.256399	 0.091797
-0.188690	 0.259047	 0.091797
-0.188687	 0.261695	 0.091797
-0.188684	 0.264343	 0.091797
-0.188680	 0.266990	 0.092773
-0.188677	 0.269638	 0.092773
-0.188673	 0.272285	 0.092773
-0.188670	 0.274932	 0.093750
-0.188666	 0.277579	 0.093750
-0.188662	 0.280225	 0.094727
-0.188659	 0.282872	 0.094727
-0.188655	 0.285518	 0.096680
-0.188651	 0.288165	 0.096680
-0.188647	 0.290811	 0.096680
-0.188644	 0.293457	 0.096680
-0.188640	 0.296102	 0.095703
-0.188636	 0.298748	 0.093750
-0.188632	 0.301394	 0.091797
-0.188628	 0.304039	 0.082031
-0.188624	 0.306684	 0.037109
-0.188620	 0.309329	 0.037109
-0.188616	 0.311974	 0.037109
-0.188612	 0.314618	 0.037109
-0.188608	 0.317263	 0.063477
-0.188604	 0.319907	 0.079102
-0.188600	 0.322551	 0.085938
-0.188595	 0.325195	 0.091797
-0.188591	 0.327839	 0.094727
-0.188587	 0.330482	 0.094727
-0.188582	 0.333126	 0.094727
-0.188578	 0.335769	 0.093750
-0.188574	 0.338412	 0.093750
-0.188569	 0.341055	 0.092773
-0.188565	 0.343698	 0.092773
-0.188560	 0.346340	 0.090820
-0.188556	 0.348982	 0.090820
-0.188551	 0.351624	 0.090820
-0.188547	 0.354266	 0.090820
-0.188542	 0.356908	 0.090820
-0.188537	 0.359550	 0.090820
-0.188533	 0.362191	 0.086914
-0.188528	 0.364832	 0.085938
-0.188523	 0.367473	 0.085938
-0.188518	 0.370114	 0.086914
-0.188514	 0.372754	 0.086914
-0.188509	 0.375394	 0.088867
-0.188504	 0.378034	 0.089844
-0.188499	 0.380674	 0.089844
-0.188494	 0.383314	 0.090820
-0.188489	 0.385953	 0.088867
-0.188484	 0.388593	 0.088867
-0.188479	 0.391232	 0.087891
-0.188474	 0.393871	 0.088867
-0.188469	 0.396509	 0.086914
-0.188463	 0.399148	 0.086914
-0.188458	 0.401786	 0.086914
-0.188453	 0.404424	 0.086914
-0.188448	 0.407062	 0.086914
-0.188442	 0.409699	 0.086914
-0.188437	 0.412336	 0.086914
-0.188432	 0.414973	 0.085938
-0.188426	 0.417610	 0.085938
-0.188421	 0.420247	 0.084961
-0.188415	 0.422883	 0.084961
-0.188410	 0.425519	 0.084961
-0.188404	 0.428155	 0.083984
-0.188399	 0.430791	 0.083984
-0.188393	 0.433427	 0.083984
-0.188387	 0.436062	 0.083008
-0.188382	 0.438697	 0.083984
-0.188376	 0.441332	 0.083008
-0.188370	 0.443966	 0.083008
-0.188365	 0.446600	 0.084961
-0.188359	 0.449234	 0.085938
-0.188353	 0.451868	 0.084961
-0.188347	 0.454502	 0.084961
-0.188341	 0.457135	 0.084961
-0.188335	 0.459768	 0.083008
-0.188329	 0.462401	 0.083008
-0.188323	 0.465033	 0.084961
-0.188317	 0.467666	 0.084961
-0.188311	 0.470298	 0.084961
-0.188305	 0.472929	 0.084961
-0.188299	 0.475561	 0.085938
-0.188292	 0.478192	 0.084961
-0.188286	 0.480823	 0.082031
-0.186076	 -0.229055	 0.048828
-0.186079	 -0.226405	 0.048828
-0.186082	 -0.223756	 0.048828
-0.186085	 -0.221106	 0.050781
-0.186087	 -0.218456	 0.050781
-0.186090	 -0.215806	 0.050781
-0.186093	 -0.213156	 0.050781
-0.186096	 -0.210506	 0.051758
-0.186098	 -0.207856	 0.051758
-0.186101	 -0.205205	 0.050781
-0.186104	 -0.202555	 0.051758
-0.186106	 -0.199904	 0.052734
-0.186109	 -0.197253	 0.053711
-0.186111	 -0.194603	 0.056641
-0.186114	 -0.191952	 0.060547
-0.186116	 -0.189301	 0.064453
-0.186119	 -0.186649	 0.069336
-0.186121	 -0.183998	 0.074219
-0.186123	 -0.181347	 0.076172
-0.186126	 -0.178695	 0.078125
-0.186128	 -0.176044	 0.079102
-0.186130	 -0.173392	 0.080078
-0.186132	 -0.170740	 0.083008
-0.186135	 -0.168088	 0.083984
-0.186137	 -0.165436	 0.086914
-0.186139	 -0.162784	 0.087891
-0.186141	 -0.160132	 0.087891
-0.186143	 -0.157480	 0.087891
-0.186145	 -0.154828	 0.087891
-0.186147	 -0.152175	 0.088867
-0.186149	 -0.149523	 0.088867
-0.186151	 -0.146870	 0.090820
-0.186153	 -0.144218	 0.094727
-0.186154	 -0.141565	 0.094727
-0.186156	 -0.138912	 0.094727
-0.186158	 -0.136259	 0.096680
-0.186160	 -0.133606	 0.096680
-0.186161	 -0.130953	 0.096680
-0.186163	 -0.128300	 0.097656
-0.186165	 -0.125647	 0.099609
-0.186166	 -0.122994	 0.100586
-0.186168	 -0.120341	 0.101562
-0.186169	 -0.117687	 0.101562
-0.186171	 -0.115034	 0.101562
-0.186172	 -0.112380	 0.102539
-0.186174	 -0.109727	 0.103516
-0.186175	 -0.107073	 0.105469
-0.186177	 -0.104420	 0.106445
-0.186178	 -0.101766	 0.107422
-0.186179	 -0.099112	 0.108398
-0.186181	 -0.096458	 0.108398
-0.186182	 -0.093804	 0.109375
-0.186183	 -0.091150	 0.109375
-0.186184	 -0.088496	 0.110352
-0.186185	 -0.085842	 0.109375
-0.186186	 -0.083188	 0.113281
-0.186187	 -0.080534	 0.115234
-0.186188	 -0.077880	 0.115234
-0.186189	 -0.075226	 0.118164
-0.186190	 -0.072571	 0.118164
-0.186191	 -0.069917	 0.120117
-0.186192	 -0.067263	 0.119141
-0.186193	 -0.064608	 0.118164
-0.186194	 -0.061954	 0.113281
-0.186195	 -0.059300	 0.101562
-0.186195	 -0.056645	 0.033203
-0.186196	 -0.053991	 0.033203
-0.186197	 -0.051336	 0.033203
-0.186197	 -0.048681	 0.033203
-0.186198	 -0.046027	 0.115234
-0.186199	 -0.043372	 0.126953
-0.186199	 -0.040718	 0.135742
-0.186200	 -0.038063	 0.142578
-0.186200	 -0.035408	 0.146484
-0.186200	 -0.032753	 0.150391
-0.186201	 -0.030099	 0.150391
-0.186201	 -0.027444	 0.153320
-0.186202	 -0.024789	 0.152344
-0.186202	 -0.022134	 0.152344
-0.186202	 -0.019480	 0.152344
-0.186202	 -0.016825	 0.153320
-0.186203	 -0.014170	 0.154297
-0.186203	 -0.011515	 0.152344
-0.186203	 -0.008860	 0.149414
-0.186203	 -0.006206	 0.142578
-0.186203	 -0.003551	 0.141602
-0.186203	 -0.000896	 0.141602
-0.186203	 0.001759	 0.142578
-0.186203	 0.004414	 0.142578
-0.186203	 0.007068	 0.142578
-0.186203	 0.009723	 0.150391
-0.186203	 0.012378	 0.151367
-0.186203	 0.015033	 0.152344
-0.186202	 0.017688	 0.152344
-0.186202	 0.020343	 0.152344
-0.186202	 0.022997	 0.151367
-0.186201	 0.025652	 0.148438
-0.186201	 0.028307	 0.147461
-0.186201	 0.030962	 0.144531
-0.186200	 0.033616	 0.143555
-0.186200	 0.036271	 0.141602
-0.186199	 0.038926	 0.141602
-0.186199	 0.041580	 0.137695
-0.186198	 0.044235	 0.133789
-0.186198	 0.046890	 0.132812
-0.186197	 0.049544	 0.131836
-0.186196	 0.052199	 0.132812
-0.186196	 0.054853	 0.130859
-0.186195	 0.057508	 0.128906
-0.186194	 0.060162	 0.125977
-0.186194	 0.062817	 0.123047
-0.186193	 0.065471	 0.121094
-0.186192	 0.068125	 0.121094
-0.186191	 0.070780	 0.121094
-0.186190	 0.073434	 0.118164
-0.186189	 0.076088	 0.118164
-0.186188	 0.078743	 0.118164
-0.186187	 0.081397	 0.118164
-0.186186	 0.084051	 0.119141
-0.186185	 0.086705	 0.119141
-0.186184	 0.089359	 0.118164
-0.186183	 0.092013	 0.115234
-0.186181	 0.094667	 0.115234
-0.186180	 0.097321	 0.112305
-0.186179	 0.099974	 0.112305
-0.186178	 0.102628	 0.112305
-0.186176	 0.105282	 0.110352
-0.186175	 0.107936	 0.110352
-0.186173	 0.110589	 0.110352
-0.186172	 0.113243	 0.109375
-0.186171	 0.115896	 0.106445
-0.186169	 0.118550	 0.097656
-0.186167	 0.121203	 0.093750
-0.186166	 0.123856	 0.075195
-0.186164	 0.126509	 0.058594
-0.186163	 0.129163	 0.058594
-0.186161	 0.131816	 0.058594
-0.186159	 0.134469	 0.058594
-0.186157	 0.137122	 0.080078
-0.186156	 0.139774	 0.098633
-0.186154	 0.142427	 0.101562
-0.186152	 0.145080	 0.103516
-0.186150	 0.147732	 0.103516
-0.186148	 0.150385	 0.102539
-0.186146	 0.153037	 0.101562
-0.186144	 0.155690	 0.100586
-0.186142	 0.158342	 0.098633
-0.186140	 0.160994	 0.096680
-0.186138	 0.163646	 0.096680
-0.186136	 0.166298	 0.096680
-0.186134	 0.168950	 0.096680
-0.186132	 0.171602	 0.096680
-0.186129	 0.174254	 0.096680
-0.186127	 0.176905	 0.095703
-0.186125	 0.179557	 0.095703
-0.186123	 0.182208	 0.095703
-0.186120	 0.184860	 0.095703
-0.186118	 0.187511	 0.094727
-0.186115	 0.190162	 0.094727
-0.186113	 0.192813	 0.094727
-0.186110	 0.195464	 0.094727
-0.186108	 0.198115	 0.095703
-0.186105	 0.200766	 0.095703
-0.186103	 0.203416	 0.095703
-0.186100	 0.206067	 0.095703
-0.186097	 0.208717	 0.096680
-0.186095	 0.211367	 0.096680
-0.186092	 0.214017	 0.096680
-0.186089	 0.216667	 0.095703
-0.186086	 0.219317	 0.093750
-0.186084	 0.221967	 0.093750
-0.186081	 0.224617	 0.093750
-0.186078	 0.227266	 0.093750
-0.186075	 0.229916	 0.093750
-0.186072	 0.232565	 0.092773
-0.186069	 0.235214	 0.090820
-0.186066	 0.237863	 0.092773
-0.186063	 0.240512	 0.092773
-0.186060	 0.243161	 0.091797
-0.186057	 0.245810	 0.090820
-0.186053	 0.248458	 0.090820
-0.186050	 0.251106	 0.091797
-0.186047	 0.253755	 0.090820
-0.186044	 0.256403	 0.091797
-0.186040	 0.259051	 0.091797
-0.186037	 0.261698	 0.091797
-0.186034	 0.264346	 0.091797
-0.186030	 0.266994	 0.092773
-0.186027	 0.269641	 0.092773
-0.186023	 0.272288	 0.092773
-0.186020	 0.274935	 0.094727
-0.186016	 0.277582	 0.094727
-0.186013	 0.280229	 0.094727
-0.186009	 0.282876	 0.095703
-0.186005	 0.285522	 0.096680
-0.186002	 0.288168	 0.096680
-0.185998	 0.290815	 0.095703
-0.185994	 0.293460	 0.096680
-0.185990	 0.296106	 0.095703
-0.185987	 0.298752	 0.092773
-0.185983	 0.301397	 0.090820
-0.185979	 0.304043	 0.082031
-0.185975	 0.306688	 0.037109
-0.185971	 0.309333	 0.037109
-0.185967	 0.311978	 0.037109
-0.185963	 0.314622	 0.037109
-0.185959	 0.317267	 0.063477
-0.185955	 0.319911	 0.080078
-0.185951	 0.322555	 0.085938
-0.185947	 0.325199	 0.091797
-0.185942	 0.327843	 0.093750
-0.185938	 0.330487	 0.094727
-0.185934	 0.333130	 0.094727
-0.185930	 0.335773	 0.093750
-0.185925	 0.338416	 0.093750
-0.185921	 0.341059	 0.093750
-0.185917	 0.343702	 0.091797
-0.185912	 0.346345	 0.090820
-0.185908	 0.348987	 0.090820
-0.185903	 0.351629	 0.090820
-0.185899	 0.354271	 0.086914
-0.185894	 0.356913	 0.088867
-0.185889	 0.359554	 0.088867
-0.185885	 0.362196	 0.086914
-0.185880	 0.364837	 0.086914
-0.185875	 0.367478	 0.085938
-0.185871	 0.370118	 0.086914
-0.185866	 0.372759	 0.088867
-0.185861	 0.375399	 0.090820
-0.185856	 0.378039	 0.090820
-0.185852	 0.380679	 0.090820
-0.185847	 0.383319	 0.090820
-0.185842	 0.385958	 0.090820
-0.185837	 0.388598	 0.090820
-0.185832	 0.391237	 0.087891
-0.185827	 0.393876	 0.089844
-0.185822	 0.396514	 0.087891
-0.185817	 0.399153	 0.087891
-0.185811	 0.401791	 0.087891
-0.185806	 0.404429	 0.086914
-0.185801	 0.407067	 0.086914
-0.185796	 0.409704	 0.086914
-0.185791	 0.412342	 0.086914
-0.185785	 0.414979	 0.085938
-0.185780	 0.417616	 0.085938
-0.185775	 0.420252	 0.084961
-0.185769	 0.422889	 0.084961
-0.185764	 0.425525	 0.084961
-0.185758	 0.428161	 0.083984
-0.185753	 0.430797	 0.083008
-0.185747	 0.433432	 0.083984
-0.185742	 0.436067	 0.083008
-0.185736	 0.438702	 0.083008
-0.185730	 0.441337	 0.083008
-0.185725	 0.443972	 0.083008
-0.185719	 0.446606	 0.083984
-0.185713	 0.449240	 0.085938
-0.185708	 0.451874	 0.085938
-0.185702	 0.454508	 0.084961
-0.185696	 0.457141	 0.084961
-0.185690	 0.459774	 0.084961
-0.185684	 0.462407	 0.083984
-0.185678	 0.465039	 0.084961
-0.185672	 0.467672	 0.084961
-0.185666	 0.470304	 0.085938
-0.185660	 0.472935	 0.084961
-0.185654	 0.475567	 0.085938
-0.185648	 0.478198	 0.084961
-0.185642	 0.480829	 0.082031
-0.183425	 -0.229058	 0.048828
-0.183428	 -0.226408	 0.048828
-0.183431	 -0.223759	 0.048828
-0.183434	 -0.221109	 0.050781
-0.183437	 -0.218459	 0.050781
-0.183439	 -0.215809	 0.050781
-0.183442	 -0.213159	 0.050781
-0.183445	 -0.210509	 0.051758
-0.183447	 -0.207858	 0.051758
-0.183450	 -0.205208	 0.051758
-0.183453	 -0.202557	 0.052734
-0.183455	 -0.199907	 0.052734
-0.183458	 -0.197256	 0.053711
-0.183460	 -0.194605	 0.055664
-0.183463	 -0.191954	 0.060547
-0.183465	 -0.189303	 0.067383
-0.183467	 -0.186652	 0.072266
-0.183470	 -0.184000	 0.076172
-0.183472	 -0.181349	 0.077148
-0.183474	 -0.178698	 0.080078
-0.183477	 -0.176046	 0.082031
-0.183479	 -0.173394	 0.083008
-0.183481	 -0.170742	 0.084961
-0.183483	 -0.168091	 0.087891
-0.183485	 -0.165439	 0.087891
-0.183487	 -0.162786	 0.087891
-0.183489	 -0.160134	 0.088867
-0.183491	 -0.157482	 0.087891
-0.183493	 -0.154830	 0.089844
-0.183495	 -0.152177	 0.090820
-0.183497	 -0.149525	 0.090820
-0.183499	 -0.146872	 0.093750
-0.183501	 -0.144220	 0.094727
-0.183503	 -0.141567	 0.094727
-0.183504	 -0.138914	 0.095703
-0.183506	 -0.136261	 0.096680
-0.183508	 -0.133608	 0.097656
-0.183510	 -0.130955	 0.098633
-0.183511	 -0.128302	 0.099609
-0.183513	 -0.125649	 0.102539
-0.183514	 -0.122995	 0.103516
-0.183516	 -0.120342	 0.103516
-0.183517	 -0.117689	 0.103516
-0.183519	 -0.115035	 0.103516
-0.183520	 -0.112382	 0.104492
-0.183522	 -0.109728	 0.104492
-0.183523	 -0.107075	 0.107422
-0.183525	 -0.104421	 0.107422
-0.183526	 -0.101767	 0.108398
-0.183527	 -0.099113	 0.109375
-0.183528	 -0.096459	 0.109375
-0.183530	 -0.093805	 0.110352
-0.183531	 -0.091151	 0.111328
-0.183532	 -0.088497	 0.113281
-0.183533	 -0.085843	 0.113281
-0.183534	 -0.083189	 0.115234
-0.183535	 -0.080535	 0.117188
-0.183536	 -0.077881	 0.118164
-0.183537	 -0.075227	 0.119141
-0.183538	 -0.072572	 0.120117
-0.183539	 -0.069918	 0.122070
-0.183540	 -0.067264	 0.121094
-0.183541	 -0.064609	 0.120117
-0.183541	 -0.061955	 0.115234
-0.183542	 -0.059300	 0.106445
-0.183543	 -0.056646	 0.033203
-0.183544	 -0.053991	 0.033203
-0.183544	 -0.051337	 0.033203
-0.183545	 -0.048682	 0.033203
-0.183546	 -0.046027	 0.116211
-0.183546	 -0.043373	 0.134766
-0.183547	 -0.040718	 0.143555
-0.183547	 -0.038063	 0.146484
-0.183548	 -0.035409	 0.152344
-0.183548	 -0.032754	 0.153320
-0.183548	 -0.030099	 0.153320
-0.183549	 -0.027444	 0.154297
-0.183549	 -0.024790	 0.155273
-0.183549	 -0.022135	 0.155273
-0.183550	 -0.019480	 0.155273
-0.183550	 -0.016825	 0.157227
-0.183550	 -0.014170	 0.158203
-0.183550	 -0.011515	 0.157227
-0.183550	 -0.008861	 0.155273
-0.183550	 -0.006206	 0.149414
-0.183551	 -0.003551	 0.144531
-0.183551	 -0.000896	 0.142578
-0.183551	 0.001759	 0.146484
-0.183551	 0.004414	 0.146484
-0.183550	 0.007069	 0.143555
-0.183550	 0.009723	 0.151367
-0.183550	 0.012378	 0.155273
-0.183550	 0.015033	 0.157227
-0.183550	 0.017688	 0.156250
-0.183550	 0.020343	 0.156250
-0.183549	 0.022998	 0.155273
-0.183549	 0.025652	 0.155273
-0.183549	 0.028307	 0.151367
-0.183548	 0.030962	 0.148438
-0.183548	 0.033617	 0.145508
-0.183547	 0.036271	 0.144531
-0.183547	 0.038926	 0.143555
-0.183546	 0.041581	 0.141602
-0.183546	 0.044236	 0.140625
-0.183545	 0.046890	 0.133789
-0.183545	 0.049545	 0.133789
-0.183544	 0.052199	 0.133789
-0.183543	 0.054854	 0.132812
-0.183543	 0.057508	 0.131836
-0.183542	 0.060163	 0.128906
-0.183541	 0.062817	 0.128906
-0.183540	 0.065472	 0.125977
-0.183539	 0.068126	 0.126953
-0.183539	 0.070781	 0.125977
-0.183538	 0.073435	 0.122070
-0.183537	 0.076089	 0.121094
-0.183536	 0.078744	 0.121094
-0.183535	 0.081398	 0.121094
-0.183534	 0.084052	 0.120117
-0.183533	 0.086706	 0.121094
-0.183532	 0.089360	 0.120117
-0.183530	 0.092014	 0.118164
-0.183529	 0.094668	 0.118164
-0.183528	 0.097322	 0.115234
-0.183527	 0.099976	 0.114258
-0.183525	 0.102630	 0.114258
-0.183524	 0.105283	 0.114258
-0.183523	 0.107937	 0.113281
-0.183521	 0.110591	 0.114258
-0.183520	 0.113244	 0.111328
-0.183518	 0.115898	 0.109375
-0.183517	 0.118551	 0.107422
-0.183515	 0.121204	 0.094727
-0.183514	 0.123858	 0.075195
-0.183512	 0.126511	 0.058594
-0.183511	 0.129164	 0.058594
-0.183509	 0.131817	 0.058594
-0.183507	 0.134470	 0.058594
-0.183506	 0.137123	 0.094727
-0.183504	 0.139776	 0.098633
-0.183502	 0.142429	 0.101562
-0.183500	 0.145082	 0.103516
-0.183498	 0.147734	 0.103516
-0.183497	 0.150387	 0.103516
